name,time,value
powerfactor,1732427582333850764,0.05
powerfactor,1732427583339660790,0.05
powerfactor,1732427584350126428,0.05
powerfactor,1732427585369278198,0.05
powerfactor,1732427586339905039,0.05
powerfactor,1732427587331890762,0.05
powerfactor,1732427588846885341,0.05
powerfactor,1732427589335530303,0.05
powerfactor,1732427590339729341,0.05
powerfactor,1732427591343512362,0.05
powerfactor,1732427592345666101,0.05
powerfactor,1732427593346548046,0.05
powerfactor,1732427594333076478,0.05
powerfactor,1732427595332307641,0.05
powerfactor,1732427596338356513,0.05
powerfactor,1732427597341319303,0.05
powerfactor,1732427598331878220,0.05
powerfactor,1732427599332877886,0.05
powerfactor,1732427600332425288,0.05
powerfactor,1732427601341181145,0.05
powerfactor,1732427602337657172,0.05
powerfactor,1732427603330702322,0.05
powerfactor,1732427604336394899,0.05
powerfactor,1732427605341247107,0.05
powerfactor,1732427606332740621,0.05
powerfactor,1732427607389199930,0.05
powerfactor,1732427608350734154,0.05
powerfactor,1732427609348317669,0.05
powerfactor,1732427610372793228,0.05
powerfactor,1732427611344805215,0.05
powerfactor,1732427612343597847,0.05
powerfactor,1732427613352093739,0.05
powerfactor,1732427614355860690,0.05
powerfactor,1732427615345132244,0.05
powerfactor,1732427616342110599,0.05
powerfactor,1732427617348337064,0.05
powerfactor,1732427618354900516,0.05
powerfactor,1732427619359222234,0.05
powerfactor,1732427620344956683,0.05
powerfactor,1732427621340702328,0.05
powerfactor,1732427622357473231,0.05
powerfactor,1732427623357733585,0.05
powerfactor,1732427624380268109,0.05
powerfactor,1732427625342278620,0.05
powerfactor,1732427626353296052,0.05
powerfactor,1732427627361305064,0.05
powerfactor,1732427628342793778,0.05
powerfactor,1732427629341817382,0.05
powerfactor,1732427630358330714,0.05
powerfactor,1732427631353590660,0.05
powerfactor,1732427632346120747,0.05
powerfactor,1732427633341675566,0.05
powerfactor,1732427634338184666,0.05
powerfactor,1732427635353410423,0.05
powerfactor,1732427636357940258,0.05
powerfactor,1732427637357735203,0.05
powerfactor,1732427638354268316,0.05
powerfactor,1732427639355050976,0.05
powerfactor,1732427640364020161,0.05
powerfactor,1732427641346078577,0.05
powerfactor,1732427642348757707,0.05
powerfactor,1732427643342340843,0.05
powerfactor,1732427644354872961,0.05
powerfactor,1732427645366593904,0.05
powerfactor,1732427646350362043,0.05
powerfactor,1732427647351148960,0.05
powerfactor,1732427648360642642,0.05
powerfactor,1732427649362414579,0.05
powerfactor,1732427650348437269,0.05
powerfactor,1732427651345912661,0.05
powerfactor,1732427652355676851,0.05
powerfactor,1732427653368723791,0.05
powerfactor,1732427654357988390,0.05
powerfactor,1732427655345980559,0.05
powerfactor,1732427656358725153,0.05
powerfactor,1732427657363209721,0.05
powerfactor,1732427658348790386,0.05
powerfactor,1732427659347040226,0.05
powerfactor,1732427660352574037,0.05
powerfactor,1732427661352080753,0.05
powerfactor,1732427662350839544,0.05
powerfactor,1732427663350557755,0.05
powerfactor,1732427664335589013,0.05
powerfactor,1732427665351707407,0.05
powerfactor,1732427666355375564,0.05
powerfactor,1732427667378471676,0.05
powerfactor,1732427668347446793,0.05
powerfactor,1732427669344484189,0.05
powerfactor,1732427670354259047,0.05
powerfactor,1732427671353688901,0.05
powerfactor,1732427672347191015,0.05
powerfactor,1732427673341478259,0.05
powerfactor,1732427674359746886,0.05
powerfactor,1732427675370530338,0.05
powerfactor,1732427676369027099,0.05
powerfactor,1732427677355828582,0.05
powerfactor,1732427678369324700,0.05
powerfactor,1732427679367831599,0.05
powerfactor,1732427680356867905,0.05
powerfactor,1732427681351348356,0.05
powerfactor,1732427682357382010,0.05
powerfactor,1732427683369399175,0.05
powerfactor,1732427684357555988,0.05
powerfactor,1732427685354139378,0.05
powerfactor,1732427686355952459,0.05
powerfactor,1732427687365964723,0.05
powerfactor,1732427688357986223,0.05
powerfactor,1732427689476005479,0.05
powerfactor,1732427690346250204,0.05
powerfactor,1732427691368255721,0.05
powerfactor,1732427692370295898,0.05
powerfactor,1732427693363394116,0.05
powerfactor,1732427694354584395,0.05
powerfactor,1732427695361572181,0.05
powerfactor,1732427696368895994,0.05
powerfactor,1732427697396831784,0.05
powerfactor,1732427698356861737,0.05
powerfactor,1732427699363358897,0.05
powerfactor,1732427700367458319,0.05
powerfactor,1732427701375941896,0.05
powerfactor,1732427702365256562,0.05
powerfactor,1732427703366686811,0.05
powerfactor,1732427704365550245,0.05
powerfactor,1732427705372779221,0.05
powerfactor,1732427706367995586,0.05
powerfactor,1732427707358027229,0.05
powerfactor,1732427708466035994,0.05
powerfactor,1732427709373073008,0.05
powerfactor,1732427710369794765,0.05
powerfactor,1732427711357102583,0.05
powerfactor,1732427712360578861,0.05
powerfactor,1732427713371625875,0.05
powerfactor,1732427714363646434,0.05
powerfactor,1732427715367859017,0.05
powerfactor,1732427716358186714,0.05
powerfactor,1732427717905064146,0.05
powerfactor,1732427718366198548,0.05
powerfactor,1732427719371698226,0.05
powerfactor,1732427720352893751,0.05
powerfactor,1732427721367368666,0.05
powerfactor,1732427722371470403,0.05
powerfactor,1732427723359943457,0.05
powerfactor,1732427724362037885,0.05
powerfactor,1732427725358795739,0.05
powerfactor,1732427726363084585,0.05
powerfactor,1732427727369123756,0.05
powerfactor,1732427728362106334,0.05
powerfactor,1732427729358355326,0.05
powerfactor,1732427730363850285,0.05
powerfactor,1732427731360605994,0.05
powerfactor,1732427732364644754,0.05
powerfactor,1732427733362192262,0.05
powerfactor,1732427734363191325,0.05
powerfactor,1732427735360198343,0.05
powerfactor,1732427736358191664,0.05
powerfactor,1732427737359671856,0.05
powerfactor,1732427738363480324,0.05
powerfactor,1732427739366334351,0.05
powerfactor,1732427740371748456,0.05
powerfactor,1732427741363799693,0.05
powerfactor,1732427742365781850,0.05
powerfactor,1732427743377806462,0.05
powerfactor,1732427744363794383,0.05
powerfactor,1732427745380070573,0.05
powerfactor,1732427746367305927,0.05
powerfactor,1732427747368612053,0.05
powerfactor,1732427748367904479,0.05
powerfactor,1732427749460847342,0.05
powerfactor,1732427750364159381,0.05
powerfactor,1732427751367464179,0.05
powerfactor,1732427752374463455,0.05
powerfactor,1732427753368486734,0.05
powerfactor,1732427754365751853,0.05
powerfactor,1732427755372792498,0.05
powerfactor,1732427756378818006,0.05
powerfactor,1732427757391538886,0.05
powerfactor,1732427758376306080,0.05
powerfactor,1732427759368753545,0.05
powerfactor,1732427760385886073,0.05
powerfactor,1732427761368563976,0.05
powerfactor,1732427762371645419,0.05
powerfactor,1732427763378896195,0.05
powerfactor,1732427764380406903,0.05
powerfactor,1732427765374873769,0.05
powerfactor,1732427766374905195,0.05
powerfactor,1732427767376684405,0.05
powerfactor,1732427768392424863,0.05
powerfactor,1732427769383444553,0.05
powerfactor,1732427770374996646,0.05
powerfactor,1732427771373807582,0.05
powerfactor,1732427772378323532,0.05
powerfactor,1732427773379516136,0.05
powerfactor,1732427774372052458,0.05
powerfactor,1732427775373752589,0.05
powerfactor,1732427776374315598,0.05
powerfactor,1732427777381591080,0.05
powerfactor,1732427778386906613,0.05
powerfactor,1732427779371903496,0.05
powerfactor,1732427780375344097,0.05
powerfactor,1732427781376391502,0.05
powerfactor,1732427782379630965,0.05
powerfactor,1732427783369943105,0.05
powerfactor,1732427784370953631,0.05
powerfactor,1732427785373194923,0.05
powerfactor,1732427786375763426,0.05
powerfactor,1732427787380985303,0.05
powerfactor,1732427788367978425,0.05
powerfactor,1732427789367298122,0.05
powerfactor,1732427790368763225,0.05
powerfactor,1732427791365713088,0.05
powerfactor,1732427792368271953,0.05
powerfactor,1732427793357863135,0.05
powerfactor,1732427794372881304,0.05
powerfactor,1732427795368842651,0.05
powerfactor,1732427796366339185,0.05
powerfactor,1732427797364153499,0.05
powerfactor,1732427798369293346,0.05
powerfactor,1732427799373405422,0.05
powerfactor,1732427800365447059,0.05
powerfactor,1732427801366433359,0.05
powerfactor,1732427802368102914,0.05
powerfactor,1732427803369769592,0.05
powerfactor,1732427804362727141,0.05
powerfactor,1732427805368261172,0.05
powerfactor,1732427806379792160,0.05
powerfactor,1732427807380247428,0.05
powerfactor,1732427808384788545,0.05
powerfactor,1732427809446257850,0.05
powerfactor,1732427810371827449,0.05
powerfactor,1732427811378588951,0.05
powerfactor,1732427812371339262,0.05
powerfactor,1732427813368653274,0.05
powerfactor,1732427814366956172,0.05
powerfactor,1732427815373447599,0.05
powerfactor,1732427816377181982,0.05
powerfactor,1732427817382990635,0.05
powerfactor,1732427818368660725,0.05
powerfactor,1732427819379460699,0.05
powerfactor,1732427820378991930,0.05
powerfactor,1732427821367772458,0.05
powerfactor,1732427822374268786,0.05
powerfactor,1732427823369269478,0.05
powerfactor,1732427824382798788,0.05
powerfactor,1732427825368092586,0.05
powerfactor,1732427826373554060,0.05
powerfactor,1732427827367842543,0.05
powerfactor,1732427828376097665,0.05
powerfactor,1732427829366696417,0.05
powerfactor,1732427830370154963,0.05
powerfactor,1732427831369146538,0.05
powerfactor,1732427832372652982,0.05
powerfactor,1732427833377714009,0.05
powerfactor,1732427834372703362,0.05
powerfactor,1732427835370190767,0.05
powerfactor,1732427836366257038,0.05
powerfactor,1732427837382003760,0.05
powerfactor,1732427838365498665,0.05
powerfactor,1732427839369546173,0.05
powerfactor,1732427840376782483,0.05
powerfactor,1732427841378194727,0.05
powerfactor,1732427842384059074,0.05
powerfactor,1732427843369076495,0.05
powerfactor,1732427844436990081,0.05
powerfactor,1732427845378879094,0.05
powerfactor,1732427846376899626,0.05
powerfactor,1732427847378904737,0.05
powerfactor,1732427848367881903,0.05
powerfactor,1732427849372166721,0.05
powerfactor,1732427850376709510,0.05
powerfactor,1732427851368268508,0.05
powerfactor,1732427852369510164,0.05
powerfactor,1732427853365708563,0.05
powerfactor,1732427854367300072,0.05
powerfactor,1732427855369169550,0.05
powerfactor,1732427856365533949,0.05
powerfactor,1732427857367333246,0.05
powerfactor,1732427858368809447,0.05
powerfactor,1732427859365577652,0.05
powerfactor,1732427860365622173,0.05
powerfactor,1732427861365154116,0.05
powerfactor,1732427862366846494,0.05
powerfactor,1732427863365904089,0.05
powerfactor,1732427864364917737,0.05
powerfactor,1732427865365658128,0.05
powerfactor,1732427866364966534,0.05
powerfactor,1732427867372939568,0.05
powerfactor,1732427868366115554,0.05
powerfactor,1732427869372991451,0.05
powerfactor,1732427870377521296,0.05
powerfactor,1732427871380022815,0.05
powerfactor,1732427872371019792,0.05
powerfactor,1732427873370816119,0.05
powerfactor,1732427874367786891,0.05
powerfactor,1732427875378114291,0.05
powerfactor,1732427876381147544,0.05
powerfactor,1732427877381841246,0.05
powerfactor,1732427878373161767,0.05
powerfactor,1732427879377112050,0.05
powerfactor,1732427880390402735,0.05
powerfactor,1732427881373663456,0.05
powerfactor,1732427882374952129,0.05
powerfactor,1732427883384398076,0.05
powerfactor,1732427884380710707,0.05
powerfactor,1732427885447870818,0.05
powerfactor,1732427886368655803,0.05
powerfactor,1732427887369491651,0.05
powerfactor,1732427888371788227,0.05
powerfactor,1732427889369334132,0.05
powerfactor,1732427890368626428,0.05
powerfactor,1732427891369086475,0.05
powerfactor,1732427892369592675,0.05
powerfactor,1732427893375556040,0.05
powerfactor,1732427894369154253,0.05
powerfactor,1732427895369382838,0.05
powerfactor,1732427896368396784,0.05
powerfactor,1732427897371154581,0.05
powerfactor,1732427898368620306,0.05
powerfactor,1732427899371419881,0.05
powerfactor,1732427900369204090,0.05
powerfactor,1732427901388502864,0.05
powerfactor,1732427902371732757,0.05
powerfactor,1732427903376948545,0.05
powerfactor,1732427904418898271,0.05
powerfactor,1732427905385571550,0.05
powerfactor,1732427906382739288,0.05
powerfactor,1732427907383353514,0.05
powerfactor,1732427908373271136,0.05
powerfactor,1732427909383843464,0.05
powerfactor,1732427910383621378,0.05
powerfactor,1732427911374116738,0.05
powerfactor,1732427912378364317,0.05
powerfactor,1732427913377895058,0.05
powerfactor,1732427914384412724,0.05
powerfactor,1732427915371910588,0.05
powerfactor,1732427916377673938,0.05
powerfactor,1732427917375499305,0.05
powerfactor,1732427918387687420,0.05
powerfactor,1732427919372470494,0.05
powerfactor,1732427920377501766,0.05
powerfactor,1732427921387528075,0.05
powerfactor,1732427922380840475,0.05
powerfactor,1732427923380771395,0.05
powerfactor,1732427924371796062,0.05
powerfactor,1732427925374325062,0.05
powerfactor,1732427926503401745,0.05
powerfactor,1732427927381580424,0.05
powerfactor,1732427928372865590,0.05
powerfactor,1732427929376608066,0.05
powerfactor,1732427930368378796,0.05
powerfactor,1732427931392431093,0.05
powerfactor,1732427932374384622,0.05
powerfactor,1732427933372923629,0.05
powerfactor,1732427934377677693,0.05
powerfactor,1732427935382687423,0.05
powerfactor,1732427936391928834,0.05
powerfactor,1732427937382992694,0.05
powerfactor,1732427938374738458,0.05
powerfactor,1732427939385489488,0.05
powerfactor,1732427940389766460,0.05
powerfactor,1732427941372616501,0.05
powerfactor,1732427942395599593,0.05
powerfactor,1732427943377838696,0.05
powerfactor,1732427944391630023,0.05
powerfactor,1732427945421403694,0.05
powerfactor,1732427946421907971,0.05
powerfactor,1732427947380423055,0.05
powerfactor,1732427948374020846,0.05
powerfactor,1732427949370938286,0.05
powerfactor,1732427950371370139,0.05
powerfactor,1732427951371938434,0.05
powerfactor,1732427952368844443,0.05
powerfactor,1732427953372187811,0.05
powerfactor,1732427954370721140,0.05
powerfactor,1732427955370510171,0.05
powerfactor,1732427956372220119,0.05
powerfactor,1732427957369063692,0.05
powerfactor,1732427958369304778,0.05
powerfactor,1732427959370848697,0.05
powerfactor,1732427960372304611,0.05
powerfactor,1732427961373921245,0.05
powerfactor,1732427962369896153,0.05
powerfactor,1732427963370369735,0.05
powerfactor,1732427964379530668,0.05
powerfactor,1732427965388653939,0.05
powerfactor,1732427966376233543,0.05
powerfactor,1732427967515337929,0.05
powerfactor,1732427968371185760,0.05
powerfactor,1732427969383482837,0.05
powerfactor,1732427970382094559,0.05
powerfactor,1732427971373728125,0.05
powerfactor,1732427972375809738,0.05
powerfactor,1732427973385034949,0.05
powerfactor,1732427974388314149,0.05
powerfactor,1732427975376050946,0.05
powerfactor,1732427976376646513,0.05
powerfactor,1732427977375113287,0.05
powerfactor,1732427978386620467,0.05
powerfactor,1732427979375867296,0.05
powerfactor,1732427980380432005,0.05
powerfactor,1732427981374419484,0.05
powerfactor,1732427982387166251,0.05
powerfactor,1732427983373470131,0.05
powerfactor,1732427984373056265,0.05
powerfactor,1732427985374726510,0.05
powerfactor,1732427986414101858,0.05
powerfactor,1732427987382516797,0.05
powerfactor,1732427988383042965,0.05
powerfactor,1732427989373073664,0.05
powerfactor,1732427990378565205,0.05
powerfactor,1732427991387331460,0.05
powerfactor,1732427992373378702,0.05
powerfactor,1732427993373132508,0.05
powerfactor,1732427994369663206,0.05
powerfactor,1732427995383428154,0.05
powerfactor,1732427996382673731,0.05
powerfactor,1732427997381676866,0.05
powerfactor,1732427998378156728,0.05
powerfactor,1732427999389674531,0.05
powerfactor,1732428000377236983,0.05
powerfactor,1732428001390206165,0.05
powerfactor,1732428002374950665,0.05
powerfactor,1732428003384028410,0.05
powerfactor,1732428004397965530,0.05
powerfactor,1732428005377310929,0.05
powerfactor,1732428006378347230,0.05
powerfactor,1732428007379329189,0.05
powerfactor,1732428008384489210,0.05
powerfactor,1732428009378092752,0.05
powerfactor,1732428010373801926,0.05
powerfactor,1732428011370198493,0.05
powerfactor,1732428012373125984,0.05
powerfactor,1732428013372607199,0.05
powerfactor,1732428014369661607,0.05
powerfactor,1732428015368991643,0.05
powerfactor,1732428016373316893,0.05
powerfactor,1732428017369234778,0.05
powerfactor,1732428018369524495,0.05
powerfactor,1732428019371402868,0.05
powerfactor,1732428020373265672,0.05
powerfactor,1732428021376753149,0.05
