name,time,value
system,1736401933590632266,1
system,1736401934591547576,1
system,1736401935590190520,1
system,1736401936591097474,1
system,1736401937590984523,1
system,1736401938586421889,1
system,1736401939590208202,1
system,1736401940590357750,1
system,1736401941591039472,1
system,1736401942592815951,1
system,1736401943597723496,1
system,1736401944592094041,1
system,1736401945591544915,1
system,1736401946591397420,1
system,1736401947592015053,1
system,1736401948592029288,1
system,1736401949591541637,1
system,1736401950636792883,1
system,1736401951596081916,1
system,1736401952592152637,1
system,1736401953591919912,1
system,1736401954590666056,1
system,1736401955591692907,1
system,1736401956591729125,1
system,1736401957590809046,1
system,1736401958591888801,1
system,1736401959591261828,1
system,1736401960595423943,1
system,1736401961591633403,1
system,1736401962591564020,1
system,1736401963592020966,1
system,1736401964591985778,1
system,1736401965591745910,1
system,1736401966591845517,1
system,1736401967592309362,1
system,1736401968592129045,1
system,1736401969594724242,1
system,1736401970592875688,1
system,1736401971594442744,1
system,1736401972669485784,1
system,1736401973607627057,1
system,1736401974595143582,1
system,1736401975591694160,1
system,1736401976592255236,1
system,1736401977594960399,1
system,1736401978591468174,1
system,1736401979591555728,1
system,1736401980591820342,1
system,1736401981592089424,1
system,1736401982591753206,1
system,1736401983598857224,1
system,1736401984592476876,1
system,1736401985591638249,1
system,1736401986594749471,1
system,1736401987591883707,1
system,1736401988593646830,1
system,1736401989591405143,1
system,1736401990599006008,1
system,1736401991644874006,1
system,1736401992591456708,1
system,1736401993592982766,1
system,1736401994592740122,1
system,1736401995591935309,1
system,1736401996592007031,1
system,1736401997591759819,1
system,1736401998592559743,1
system,1736401999591731174,1
system,1736402000591331767,1
system,1736402001591855475,1
system,1736402002582342857,1
system,1736402003605038437,1
system,1736402004596441289,1
system,1736402005596921676,1
system,1736402006598081983,1
system,1736402007598365391,1
system,1736402008596778238,1
system,1736402009597292667,1
system,1736402010627830083,1
system,1736402011597172974,1
system,1736402012596962229,1
system,1736402013596506238,1
system,1736402014596728303,1
system,1736402015587544519,1
system,1736402016595863116,1
system,1736402017602215909,1
system,1736402018595778557,1
system,1736402019597757862,1
system,1736402020602437242,1
system,1736402021597402007,1
system,1736402022596866447,1
system,1736402023596393832,1
system,1736402025787385900,1
system,1736402025787589741,1
system,1736402026596234484,1
system,1736402027597011334,1
system,1736402028596594658,1
system,1736402029597460284,1
system,1736402030596530497,1
system,1736402031600867378,1
system,1736402032662173139,1
system,1736402033608270893,1
system,1736402034601100551,1
system,1736402035648443351,1
system,1736402036601207739,1
system,1736402037602512406,1
system,1736402038600969474,1
system,1736402039603712126,1
system,1736402040601446384,1
system,1736402041594748654,1
system,1736402042600344114,1
system,1736402043601453455,1
system,1736402044601840619,1
system,1736402045602446620,1
system,1736402046620003721,1
system,1736402047599978038,1
system,1736402048600886946,1
system,1736402049606684854,1
system,1736402050606255090,1
system,1736402051664445204,1
system,1736402052598091082,1
system,1736402053601371088,1
system,1736402054601132662,1
system,1736402055601260411,1
system,1736402056601002749,1
system,1736402057600623950,1
system,1736402058621614976,1
system,1736402059601385092,1
system,1736402060601180599,1
system,1736402061608723646,1
system,1736402062600638684,1
system,1736402063611937167,1
system,1736402064601184943,1
system,1736402065602518993,1
system,1736402066603810146,1
system,1736402067605225649,1
system,1736402068604232493,1
system,1736402069603335878,1
system,1736402070612650486,1
system,1736402071597975767,1
system,1736402072603853403,1
system,1736402073604178930,1
system,1736402074604298604,1
system,1736402075594698744,1
system,1736402076603622891,1
system,1736402077603131912,1
system,1736402078603889797,1
system,1736402079604759091,1
system,1736402080609441044,1
system,1736402081605203120,1
system,1736402082604680092,1
system,1736402083604180840,1
system,1736402084604504062,1
system,1736402085603793484,1
system,1736402086604335116,1
system,1736402087604559956,1
system,1736402088604275304,1
system,1736402089607921542,1
system,1736402090603833959,1
system,1736402091609564670,1
system,1736402092676739144,1
system,1736402093614331854,1
system,1736402094605958795,1
system,1736402095606403236,1
system,1736402096607693716,1
system,1736402097607834959,1
system,1736402098605243088,1
system,1736402099605967912,1
system,1736402100606323916,1
system,1736402101606953332,1
system,1736402102605778868,1
system,1736402103606388647,1
system,1736402104605617927,1
system,1736402105634270551,1
system,1736402106605499134,1
system,1736402107609183455,1
system,1736402108606073895,1
system,1736402109606097048,1
system,1736402110612150294,1
system,1736402111606931265,1
system,1736402112605917382,1
system,1736402113607495358,1
system,1736402114613455020,1
system,1736402115605689275,1
system,1736402116604540567,1
system,1736402117606315103,1
system,1736402118603043411,1
system,1736402119607983999,1
system,1736402120605605165,1
system,1736402121606357891,1
system,1736402122606607247,1
system,1736402123618261914,1
system,1736402124606927854,1
system,1736402125607145369,1
system,1736402126606244857,1
system,1736402127671353000,1
system,1736402128606323141,1
system,1736402129608841525,1
system,1736402130607079504,1
system,1736402131607168419,1
system,1736402132606723117,1
system,1736402133607976729,1
system,1736402134607254016,1
system,1736402135606243150,1
system,1736402136606845445,1
system,1736402137606598621,1
system,1736402138611037572,1
system,1736402139607513671,1
system,1736402140620412633,1
system,1736402141609106645,1
system,1736402142607800265,1
system,1736402143607207187,1
system,1736402144911037326,1
system,1736402145606911264,1
system,1736402146643510390,1
system,1736402147657887952,1
system,1736402148607277725,1
system,1736402149609469830,1
system,1736402150606418939,1
system,1736402151607500232,1
system,1736402152607037325,1
system,1736402153622437329,1
system,1736402154612778307,1
system,1736402155613594983,1
system,1736402156615002300,1
system,1736402157695352683,1
system,1736402158613296424,1
system,1736402159612129394,1
system,1736402160613321391,1
system,1736402161612119405,1
system,1736402162613137273,1
system,1736402163614375929,1
system,1736402164613665111,1
system,1736402165613895330,1
system,1736402166631663205,1
system,1736402167612931689,1
system,1736402168613611479,1
system,1736402169615572510,1
system,1736402170619669132,1
system,1736402171613539253,1
system,1736402172613191401,1
system,1736402173613922565,1
system,1736402174626428803,1
system,1736402175613381932,1
system,1736402176613098845,1
system,1736402177613398624,1
system,1736402178608481200,1
system,1736402179613329173,1
system,1736402180612428890,1
system,1736402181612920280,1
system,1736402182613902181,1
system,1736402183625167171,1
system,1736402184621520140,1
system,1736402185614074424,1
system,1736402186613545165,1
system,1736402187682998153,1
system,1736402188613518103,1
system,1736402189613277563,1
system,1736402190613556764,1
system,1736402191613523069,1
system,1736402192612839984,1
system,1736402193613264616,1
system,1736402194614981512,1
system,1736402195613174366,1
system,1736402196613517125,1
system,1736402197614107358,1
system,1736402198616627515,1
system,1736402199613734561,1
system,1736402200612625968,1
system,1736402201613331466,1
system,1736402202650755484,1
system,1736402203613203385,1
system,1736402204617371430,1
system,1736402205612532962,1
system,1736402206616699134,1
system,1736402207611578879,1
system,1736402208613333724,1
system,1736402209611402028,1
system,1736402210613362710,1
system,1736402211646565844,1
system,1736402212613134553,1
system,1736402213628971452,1
system,1736402214613416809,1
system,1736402215616175390,1
system,1736402216614962545,1
system,1736402217622750582,1
system,1736402218612996683,1
system,1736402219609809630,1
system,1736402220612850108,1
system,1736402221616184416,1
system,1736402222618661211,1
system,1736402223615023325,1
system,1736402224615924529,1
system,1736402225609627166,1
system,1736402226615207499,1
system,1736402227614859108,1
system,1736402228710439623,1
system,1736402229615386462,1
system,1736402230614580566,1
system,1736402231614649384,1
system,1736402232615173082,1
system,1736402233617154352,1
system,1736402234620782358,1
system,1736402235615289939,1
system,1736402236615187344,1
system,1736402237615535466,1
system,1736402238615538362,1
system,1736402239615394323,1
system,1736402240618539876,1
system,1736402241618533554,1
system,1736402242615316555,1
system,1736402243632446466,1
system,1736402244619573374,1
system,1736402245619511136,1
system,1736402246620941608,1
system,1736402247637394366,1
system,1736402248618882958,1
system,1736402249619299428,1
system,1736402250619200761,1
system,1736402251619848722,1
system,1736402252619427505,1
system,1736402253619249381,1
system,1736402254619748703,1
system,1736402255619401994,1
system,1736402256620374562,1
system,1736402257619509236,1
system,1736402258619091815,1
system,1736402259619248778,1
system,1736402260619321883,1
system,1736402261619009148,1
system,1736402262619200927,1
system,1736402263619395491,1
system,1736402264626043808,1
system,1736402265619913277,1
system,1736402266619562230,1
system,1736402267619277147,1
system,1736402268622005704,1
system,1736402269729596151,1
system,1736402270619779825,1
system,1736402271619499470,1
system,1736402272620564878,1
system,1736402273641364137,1
system,1736402274621345277,1
system,1736402275621584633,1
system,1736402276620649897,1
system,1736402277620647212,1
system,1736402278627806833,1
system,1736402279620877019,1
system,1736402280621984938,1
system,1736402281624619458,1
system,1736402282620360122,1
system,1736402283620108011,1
system,1736402284621158372,1
system,1736402285620830159,1
system,1736402286620546819,1
system,1736402287620198409,1
system,1736402288620542923,1
system,1736402289620717468,1
system,1736402290623796108,1
system,1736402291620546937,1
system,1736402292620280160,1
system,1736402293621113767,1
system,1736402294626425207,1
system,1736402295620680926,1
system,1736402296621112112,1
system,1736402297619915336,1
system,1736402298621415185,1
system,1736402299620533349,1
system,1736402300620807090,1
system,1736402301620874013,1
system,1736402302618006546,1
system,1736402303628512670,1
system,1736402304618872064,1
system,1736402305621933320,1
system,1736402306622123224,1
system,1736402307621634621,1
system,1736402308622166944,1
system,1736402309621959906,1
system,1736402310748803263,1
system,1736402311626339715,1
system,1736402312629859208,1
system,1736402313622252168,1
system,1736402314621845769,1
system,1736402315621614348,1
system,1736402316620522579,1
system,1736402317622286072,1
system,1736402318621770288,1
