name,time,value
damper,1736388113639346977,4
damper,1736388114639186017,4
damper,1736388115639777162,4
damper,1736388116640109202,4
damper,1736388117640463004,4
damper,1736388118640617342,4
damper,1736388119641494782,4
damper,1736388120641780316,4
damper,1736388121641486588,4
damper,1736388122640878523,4
damper,1736388123641201146,4
damper,1736388124641560057,4
damper,1736388125641645567,4
damper,1736388126641504664,4
damper,1736388127641632574,4
damper,1736388128641392766,4
damper,1736388129641359825,4
damper,1736388130641344487,4
damper,1736388131641608571,4
damper,1736388132641936935,4
damper,1736388133642741499,4
damper,1736388134642747009,4
damper,1736388135643641010,4
damper,1736388136643353453,4
damper,1736388137643426821,4
damper,1736388138643829904,4
damper,1736388139644038284,4
damper,1736388140644220856,4
damper,1736388141644910444,4
damper,1736388142645540802,4
damper,1736388143645725478,4
damper,1736388144646184716,4
damper,1736388145646506488,4
damper,1736388146646264737,4
damper,1736388147646094850,4
damper,1736388148646155213,4
damper,1736388149646275138,4
damper,1736388150646650099,4
damper,1736388151647168257,4
damper,1736388152647367640,4
damper,1736388153647625943,4
damper,1736388154647977861,4
damper,1736388155647828072,4
damper,1736388156648890758,4
damper,1736388157648586389,4
damper,1736388158648408317,4
damper,1736388159648163500,4
damper,1736388160648264750,4
damper,1736388161648874789,4
damper,1736388162650179647,4
damper,1736388163650553105,4
damper,1736388164650596867,4
damper,1736388165650212660,4
damper,1736388166650854339,4
damper,1736388167650945209,4
damper,1736388168651863295,4
damper,1736388169652151654,4
damper,1736388170652314459,4
damper,1736388171652568624,4
damper,1736388172652600695,4
damper,1736388173652504075,4
damper,1736388174652588443,4
damper,1736388175652462107,4
damper,1736388176652890147,4
damper,1736388177653797423,4
damper,1736388178654265107,4
damper,1736388179655287296,4
damper,1736388180655608465,4
damper,1736388181655649434,4
damper,1736388182656174335,4
damper,1736388183657509790,4
damper,1736388184658103169,4
damper,1736388185657539916,4
damper,1736388186658259612,4
damper,1736388187658063437,4
damper,1736388188657979420,4
damper,1736388189657804864,4
damper,1736388190657444622,4
damper,1736388191658530110,4
damper,1736388192658672487,4
damper,1736388193658664313,4
damper,1736388194659129411,4
damper,1736388195658950599,4
damper,1736388196658876370,4
damper,1736388197659199053,4
damper,1736388198658846776,4
damper,1736388199659134482,4
damper,1736388200659488244,4
damper,1736388201659915863,4
damper,1736388202660067368,4
damper,1736388203660496239,4
damper,1736388204660988330,4
damper,1736388205661631772,4
damper,1736388206661473977,4
damper,1736388207662008607,4
damper,1736388208661855741,4
damper,1736388209665367593,4
damper,1736388210662018437,4
damper,1736388211663523568,4
damper,1736388212664328352,4
damper,1736388213664634815,4
damper,1736388214665481499,4
damper,1736388215665863152,4
damper,1736388216667063355,4
damper,1736388217666161741,4
damper,1736388218666984418,4
damper,1736388219667344811,4
damper,1736388220669060156,4
damper,1736388221670245048,4
damper,1736388222671455762,4
damper,1736388223670869917,4
damper,1736388224671912276,4
damper,1736388225673160128,4
damper,1736388226673399846,4
damper,1736388227674101755,4
damper,1736388228674351364,4
damper,1736388229674734601,4
damper,1736388230676347802,4
damper,1736388231677162376,4
damper,1736388232678085289,4
damper,1736388233679109645,4
damper,1736388234679961277,4
damper,1736388235680590082,4
damper,1736388236680820141,4
damper,1736388237682373684,4
damper,1736388238683218273,4
damper,1736388239683663966,4
damper,1736388240685180068,4
damper,1736388241684953486,4
damper,1736388242686894382,4
damper,1736388243687386201,4
damper,1736388244687721218,4
damper,1736388245689192226,4
damper,1736388246690602878,4
damper,1736388247691470992,4
damper,1736388248692493975,4
damper,1736388249694254282,4
damper,1736388250693943994,4
damper,1736388251694669089,4
damper,1736388252694988826,4
damper,1736388253696164834,4
damper,1736388254696833393,4
damper,1736388255698303436,4
damper,1736388256698870488,4
damper,1736388257699337833,4
damper,1736388258698781595,4
damper,1736388259698452550,4
damper,1736388260698945432,4
damper,1736388261699181022,4
damper,1736388262698805258,4
damper,1736388263698990327,4
damper,1736388264698870495,4
damper,1736388265699113469,4
damper,1736388266698990639,4
damper,1736388267698909980,4
damper,1736388268698654202,4
damper,1736388269699057326,4
damper,1736388270699568198,4
damper,1736388271700250967,4
damper,1736388272701201412,4
damper,1736388273701263590,4
damper,1736388274701318551,4
damper,1736388275702055158,4
damper,1736388276701875003,4
damper,1736388277702186475,4
damper,1736388278703191073,4
damper,1736388279703606692,4
damper,1736388280704135331,4
damper,1736388281704319036,4
damper,1736388282704645327,4
damper,1736388283704400271,4
damper,1736388284705131698,4
damper,1736388285705494387,4
damper,1736388286705769833,4
damper,1736388287705981970,4
damper,1736388288706255311,4
damper,1736388289707643506,4
damper,1736388290707918019,4
damper,1736388291709466573,4
damper,1736388292709599270,4
damper,1736388293709821708,4
damper,1736388294709645841,4
damper,1736388295710523602,4
damper,1736388296709149116,4
damper,1736388297710135851,4
damper,1736388298711190332,4
damper,1736388299710886505,4
damper,1736388300711194421,4
damper,1736388301712153955,4
damper,1736388302711856681,4
damper,1736388303712536210,4
damper,1736388304712769146,4
damper,1736388305712945327,4
damper,1736388306713195944,4
damper,1736388307714152404,4
damper,1736388308714559537,4
damper,1736388309714820998,4
damper,1736388310714839144,4
damper,1736388311714487526,4
damper,1736388312714449226,4
damper,1736388313714531291,4
damper,1736388314716074314,4
damper,1736388315717319481,4
damper,1736388316717734478,4
damper,1736388317717727125,4
damper,1736388318718090326,4
damper,1736388319718310228,4
damper,1736388320718827295,4
damper,1736388321719971754,4
damper,1736388322721192655,4
damper,1736388323721717958,4
damper,1736388324723477437,4
damper,1736388325724230364,4
damper,1736388326724771756,4
damper,1736388327726294774,4
damper,1736388328727086274,4
damper,1736388329728490869,4
damper,1736388330730121396,4
damper,1736388331730336971,4
damper,1736388332730856332,4
damper,1736388333731524039,4
damper,1736388334732837724,4
damper,1736388335734557588,4
damper,1736388336734802896,4
damper,1736388337735058705,4
damper,1736388338736411273,4
damper,1736388339737449021,4
damper,1736388340739503189,4
damper,1736388341739579443,4
damper,1736388342740320839,4
damper,1736388343741879613,4
damper,1736388344742311191,4
damper,1736388345742768075,4
damper,1736388346742477875,4
damper,1736388347742382309,4
damper,1736388348742506331,4
damper,1736388349743142952,4
damper,1736388350743226618,4
damper,1736388351742891954,4
damper,1736388352743411587,4
damper,1736388353744576555,4
damper,1736388354743976657,4
damper,1736388355744346038,4
damper,1736388356744158589,4
damper,1736388357744488126,4
damper,1736388358744635222,4
damper,1736388359745356170,4
damper,1736388360746551233,4
damper,1736388361747417982,4
damper,1736388362748114035,4
damper,1736388363748278443,4
damper,1736388364748594875,4
damper,1736388365748759524,4
damper,1736388366748071000,4
damper,1736388367749090374,4
damper,1736388368749088972,4
damper,1736388369749635178,4
damper,1736388370750340425,4
damper,1736388371751678246,4
damper,1736388372752008575,4
damper,1736388373752414975,4
damper,1736388374753959880,4
damper,1736388375753881927,4
damper,1736388376754505823,4
damper,1736388377754859676,4
damper,1736388378754545581,4
damper,1736388379755570206,4
damper,1736388380756949042,4
damper,1736388381757251998,4
damper,1736388382758286572,4
damper,1736388383758611379,4
damper,1736388384759508055,4
damper,1736388385760256124,4
damper,1736388386760800201,4
damper,1736388387761367743,4
damper,1736388388760767103,4
damper,1736388389762265883,4
damper,1736388390763740138,4
damper,1736388391763686408,4
damper,1736388392764176585,4
damper,1736388393765167967,4
damper,1736388394766207540,4
damper,1736388395767268965,4
damper,1736388396768303008,4
damper,1736388397769250799,4
damper,1736388398769739601,4
damper,1736388399770053778,4
damper,1736388400770497468,4
damper,1736388401771312211,4
damper,1736388402772599988,4
damper,1736388403774250533,4
damper,1736388404775061961,4
damper,1736388405775579240,4
damper,1736388406776853562,4
damper,1736388407777858960,4
damper,1736388408779305004,4
damper,1736388409779915135,4
damper,1736388410779860763,4
damper,1736388411780301827,4
damper,1736388412781328097,4
damper,1736388413781688180,4
damper,1736388414782972762,4
damper,1736388415782549651,4
damper,1736388416784060516,4
damper,1736388417784264488,4
damper,1736388418784921607,4
damper,1736388419784799250,4
damper,1736388420785948999,4
damper,1736388421786855132,4
damper,1736388422787133692,4
damper,1736388423788176942,4
damper,1736388424788908057,4
damper,1736388425789620520,4
damper,1736388426790306123,4
damper,1736388427790970033,4
damper,1736388428791200725,4
damper,1736388429791296853,4
damper,1736388430791785889,4
damper,1736388431792354975,4
damper,1736388432791726893,4
damper,1736388433791983313,4
damper,1736388434792443756,4
damper,1736388435793472770,4
damper,1736388436792790509,4
damper,1736388437793002456,4
damper,1736388438793385963,4
damper,1736388439792685276,4
damper,1736388440793000205,4
damper,1736388441793141432,4
damper,1736388442793980619,4
damper,1736388443793741483,4
damper,1736388444793615712,4
damper,1736388445794541603,4
damper,1736388446795083126,4
damper,1736388447795593320,4
damper,1736388448795608400,4
damper,1736388449795904544,4
damper,1736388450795322519,4
damper,1736388451796599415,4
damper,1736388452797154282,4
damper,1736388453797673064,4
damper,1736388454798558437,4
damper,1736388455798121423,4
damper,1736388456797602105,4
damper,1736388457797804643,4
damper,1736388458798443177,4
damper,1736388459798520423,4
damper,1736388460799054063,4
damper,1736388461799559848,4
damper,1736388462799898583,4
damper,1736388463800097845,4
damper,1736388464801465361,4
damper,1736388465802195567,4
damper,1736388466802705110,4
damper,1736388467802720510,4
damper,1736388468802043026,4
damper,1736388469802225406,4
damper,1736388470802557941,4
damper,1736388471802977795,4
damper,1736388472803588987,4
damper,1736388473804101337,4
damper,1736388474804199010,4
damper,1736388475804538526,4
damper,1736388476804246521,4
damper,1736388477804500255,4
damper,1736388478804465973,4
damper,1736388479804541566,4
damper,1736388480804937707,4
damper,1736388481806107783,4
damper,1736388482806469438,4
damper,1736388483806351078,4
damper,1736388484806896398,4
damper,1736388485806404060,4
damper,1736388486806230376,4
damper,1736388487806569311,4
damper,1736388488806710866,4
damper,1736388489807313983,4
damper,1736388490807999673,4
damper,1736388491808869040,4
damper,1736388492810248719,4
damper,1736388493810551405,4
damper,1736388494810746614,4
damper,1736388495809957881,4
damper,1736388496810773197,4
damper,1736388497810777625,4
damper,1736388498811876359,4
damper,1736388499812516837,4
damper,1736388500812707943,4
damper,1736388501814388212,4
damper,1736388502815301660,4
damper,1736388503814712880,4
damper,1736388504815331347,4
damper,1736388505816034311,4
damper,1736388506816194532,4
damper,1736388507815629476,4
damper,1736388508815724314,4
damper,1736388509815836586,4
damper,1736388510816130305,4
damper,1736388511815879448,4
damper,1736388512816553717,4
damper,1736388513816969358,4
damper,1736388514815727409,4
damper,1736388515817005108,4
damper,1736388516817761281,4
damper,1736388517819152271,4
damper,1736388518819846078,4
damper,1736388519819542312,4
damper,1736388520819665085,4
damper,1736388521820196619,4
damper,1736388522819757571,4
damper,1736388523820067040,4
damper,1736388524819944843,4
damper,1736388525820092609,4
damper,1736388526819743445,4
damper,1736388527820100836,4
damper,1736388528820390590,4
damper,1736388529821340504,4
damper,1736388530821151161,4
damper,1736388531820776221,4
damper,1736388532820531796,4
damper,1736388533821296425,4
damper,1736388534822226112,4
damper,1736388535822963622,4
damper,1736388536822492843,4
damper,1736388537823311570,4
damper,1736388538822788369,4
damper,1736388539823160937,4
damper,1736388540823402880,4
damper,1736388541823151333,4
damper,1736388542824139371,4
damper,1736388543823945680,4
damper,1736388544823654447,4
damper,1736388545824361315,4
damper,1736388546824531649,4
damper,1736388547825421502,4
damper,1736388548826205648,4
damper,1736388549826390796,4
damper,1736388550827690374,4
damper,1736388551828309952,4
damper,1736388552829837677,4
damper,1736388553830794456,4
damper,1736388554831393025,4
damper,1736388555832492951,4
damper,1736388556833065783,4
damper,1736388557833209963,4
damper,1736388558833960345,4
damper,1736388559835031950,4
damper,1736388560835762565,4
damper,1736388561835610794,4
damper,1736388562835323119,4
damper,1736388563836328186,4
damper,1736388564836867505,4
damper,1736388565836987491,4
damper,1736388566836851077,4
damper,1736388567837333339,4
damper,1736388568837534288,4
damper,1736388569838706719,4
damper,1736388570839425763,4
damper,1736388571839121497,4
damper,1736388572839165959,4
damper,1736388573840295572,4
damper,1736388574841232975,4
damper,1736388575842825672,4
damper,1736388576842844258,4
damper,1736388577844757412,4
damper,1736388578845477036,4
damper,1736388579846181499,4
damper,1736388580847528137,4
damper,1736388581848200292,4
damper,1736388582849223906,4
damper,1736388583850268918,4
damper,1736388584850742835,4
damper,1736388585852324682,4
damper,1736388586853424958,4
damper,1736388587853974286,4
damper,1736388588854550113,4
damper,1736388589855922727,4
damper,1736388590857356706,4
