name,time,value
temp,1732418136459342126,41.59
temp,1732418137461252144,41.59
temp,1732418138462363881,41.59
temp,1732418139459286827,41.59
temp,1732418140459495618,41.59
temp,1732418141459682398,41.59
temp,1732418142463274718,41.59
temp,1732418143463642477,41.59
temp,1732418144460512854,41.59
temp,1732418145466763448,41.59
temp,1732418146460521163,41.59
temp,1732418147464474177,41.59
temp,1732418148464375975,41.59
temp,1732418149465078900,41.59
temp,1732418150450290346,41.59
temp,1732418151466657702,41.59
temp,1732418152460442026,41.59
temp,1732418153462199920,41.59
temp,1732418154459966090,41.59
temp,1732418155466802468,41.59
temp,1732418156461505778,41.59
temp,1732418157459676624,41.96
temp,1732418158469097428,41.96
temp,1732418159458484653,41.96
temp,1732418160459855544,41.96
temp,1732418161459116996,41.96
temp,1732418162460647145,41.96
temp,1732418163452803470,41.96
temp,1732418164459384330,41.96
temp,1732418165459838821,41.96
temp,1732418166464037674,41.96
temp,1732418167527124571,41.96
temp,1732418168464912050,41.96
temp,1732418169459366286,41.96
temp,1732418170459587330,41.96
temp,1732418171459654869,41.96
temp,1732418172463220969,41.96
temp,1732418173459679747,41.96
temp,1732418174460181226,41.96
temp,1732418175460940046,41.96
temp,1732418176461699816,41.96
temp,1732418177461312874,41.96
temp,1732418178460520196,41.96
temp,1732418179470247612,41.96
temp,1732418180463248924,41.96
temp,1732418181460296913,41.96
temp,1732418182458841047,41.96
temp,1732418183464092605,41.96
temp,1732418184460068993,41.96
temp,1732418185473122440,41.96
temp,1732418186465315904,41.96
temp,1732418187457119781,41.59
temp,1732418188460117650,41.59
temp,1732418189460122301,41.59
temp,1732418190460711492,41.59
temp,1732418191460677050,41.59
temp,1732418192468930042,41.59
temp,1732418193460445771,41.59
temp,1732418194459493764,41.59
temp,1732418195461272748,41.59
temp,1732418196462030404,41.59
temp,1732418197467783770,41.59
temp,1732418198461809685,41.59
temp,1732418199459557030,41.59
temp,1732418200465106525,41.59
temp,1732418201460934434,41.59
temp,1732418202467608019,41.59
temp,1732418203460107537,41.59
temp,1732418204459979390,41.59
temp,1732418205469920597,41.59
temp,1732418206462657669,41.59
temp,1732418207460909538,41.59
temp,1732418208555518831,41.59
temp,1732418209464426702,41.59
temp,1732418210459232104,41.59
temp,1732418211461362142,41.59
temp,1732418212460746644,41.59
temp,1732418213467559578,41.59
temp,1732418214452543238,41.59
temp,1732418215459746721,41.59
temp,1732418216459614235,41.59
temp,1732418217460285599,41.9
temp,1732418218463555867,41.9
temp,1732418219465788897,41.9
temp,1732418220460671312,41.9
temp,1732418221460366915,41.9
temp,1732418222459150075,41.9
temp,1732418223458215121,41.9
temp,1732418224461461175,41.9
temp,1732418225458442259,41.9
temp,1732418226461531097,41.9
temp,1732418227466761016,41.9
temp,1732418228459530957,41.9
temp,1732418229459241950,41.9
temp,1732418230459762853,41.9
temp,1732418231460508098,41.9
temp,1732418232465609195,41.9
temp,1732418233459315855,41.9
temp,1732418234460809046,41.9
temp,1732418235460111285,41.9
temp,1732418236463818937,41.9
temp,1732418237461634833,41.9
temp,1732418238461686823,41.9
temp,1732418239465660635,41.9
temp,1732418240465729425,41.9
temp,1732418241459977756,41.9
temp,1732418242461972502,41.9
temp,1732418243463478767,41.9
temp,1732418244461298648,41.9
temp,1732418245460243431,41.9
temp,1732418246460270063,41.9
temp,1732418247457799000,42.21
temp,1732418248464824531,42.21
temp,1732418249558361499,42.21
temp,1732418250460376769,42.21
temp,1732418251459887367,42.21
temp,1732418252460389836,42.21
temp,1732418253469400284,42.21
temp,1732418254458149425,42.21
temp,1732418255460131478,42.21
temp,1732418256466451302,42.21
temp,1732418257464184040,42.21
temp,1732418258459988438,42.21
temp,1732418259460521795,42.21
temp,1732418260462462941,42.21
temp,1732418261465284121,42.21
temp,1732418262471239993,42.21
temp,1732418263463022801,42.21
temp,1732418264460207154,42.21
temp,1732418265461947066,42.21
temp,1732418266465628432,42.21
temp,1732418267461330138,42.21
temp,1732418268515002513,42.21
temp,1732418269460405292,42.21
temp,1732418270460894016,42.21
temp,1732418271460643861,42.21
temp,1732418272461192517,42.21
temp,1732418273466730912,42.21
temp,1732418274460452860,42.21
temp,1732418275463686501,42.21
temp,1732418276460968297,42.21
temp,1732418277463768287,41.71
temp,1732418278479443660,41.71
temp,1732418279460784029,41.71
temp,1732418280461320553,41.71
temp,1732418281460346887,41.71
temp,1732418282459624841,41.71
temp,1732418283466602031,41.71
temp,1732418284462064951,41.71
temp,1732418285459588940,41.71
temp,1732418286459098988,41.71
temp,1732418287460863256,41.71
temp,1732418288458947340,41.71
temp,1732418289460924264,41.71
temp,1732418290534683601,41.71
temp,1732418291459737939,41.71
temp,1732418292459668983,41.71
temp,1732418293463952714,41.71
temp,1732418294459736983,41.71
temp,1732418295459060191,41.71
temp,1732418296466373410,41.71
temp,1732418297458839153,41.71
temp,1732418298459066260,41.71
temp,1732418299459318904,41.71
temp,1732418300464840798,41.71
temp,1732418301459604954,41.71
temp,1732418302460114618,41.71
temp,1732418303465628305,41.71
temp,1732418304460724160,41.71
temp,1732418305459933364,41.71
temp,1732418306464703944,41.71
temp,1732418307462985959,41.96
temp,1732418308460211228,41.96
temp,1732418309518648924,41.96
temp,1732418312678230143,41.96
temp,1732418312777547083,41.96
temp,1732418313780763241,41.96
temp,1732418314779391912,41.96
temp,1732418315828360404,41.96
temp,1732418316780567930,41.96
temp,1732418317772604342,41.96
temp,1732418318778668808,41.96
temp,1732418319778430086,41.96
temp,1732418320779642713,41.96
temp,1732418321783689762,41.96
temp,1732418322787781234,41.96
temp,1732418323777708996,41.96
temp,1732418324777231527,41.96
temp,1732418325778285126,41.96
temp,1732418326781183771,41.96
temp,1732418327783037364,41.96
temp,1732418328780848358,41.96
temp,1732418329778589492,41.96
temp,1732418330783089987,41.96
temp,1732418331785183317,41.96
temp,1732418332785441510,41.96
temp,1732418333798955427,41.96
temp,1732418334780412822,41.96
temp,1732418335788925099,41.96
temp,1732418336791691948,41.96
temp,1732418337785560020,42.53
temp,1732418338784468173,42.53
temp,1732418339789411606,42.53
temp,1732418340783703218,42.53
temp,1732418341784074774,42.53
temp,1732418342789557594,42.53
temp,1732418343786531484,42.53
temp,1732418344784374186,42.53
temp,1732418345784131777,42.53
temp,1732418346789860094,42.53
temp,1732418347788749150,42.53
temp,1732418348785519502,42.53
temp,1732418349789308409,42.53
temp,1732418350783873312,42.53
temp,1732418351791717832,42.53
temp,1732418352788555309,42.53
temp,1732418353773764921,42.53
temp,1732418354785090611,42.53
temp,1732418355783728910,42.53
temp,1732418356842181283,42.53
temp,1732418357783056098,42.53
temp,1732418358783516228,42.53
temp,1732418359786793441,42.53
temp,1732418360784288223,42.53
temp,1732418361782803582,42.53
temp,1732418362785474028,42.53
temp,1732418363784084535,42.53
temp,1732418364789101924,42.53
temp,1732418365784922632,42.53
temp,1732418366806189966,42.21
temp,1732418367787160785,42.28
temp,1732418368795161374,42.28
temp,1732418369791255762,42.28
temp,1732418370788696774,42.28
temp,1732418371790706158,42.28
temp,1732418372873604248,42.28
temp,1732418373807958003,42.28
temp,1732418374789451228,42.28
temp,1732418375786501611,42.28
temp,1732418376786834064,42.28
temp,1732418377793624335,42.28
temp,1732418378799090585,42.28
temp,1732418379790562300,42.28
temp,1732418380786839761,42.28
temp,1732418381786663804,42.28
temp,1732418382791257353,42.28
temp,1732418383786320476,42.28
temp,1732418384786709074,42.28
temp,1732418385785411433,42.28
temp,1732418386788051003,42.28
temp,1732418387789234834,42.28
temp,1732418388784522848,42.28
temp,1732418389797235279,42.28
temp,1732418390787583136,42.28
temp,1732418391842404429,42.28
temp,1732418392786521609,42.28
temp,1732418393787615804,42.28
temp,1732418394786825088,42.28
temp,1732418395794875782,42.28
temp,1732418396795137603,42.53
temp,1732418397787848113,41.9
temp,1732418398790693229,41.9
temp,1732418399792327283,41.9
temp,1732418400792905183,41.9
temp,1732418401791212724,41.9
temp,1732418402787486709,41.9
temp,1732418403790489037,41.9
temp,1732418404786646374,41.9
temp,1732418405794159955,41.9
temp,1732418406792541214,41.9
temp,1732418407790724133,41.9
temp,1732418408801729455,41.9
temp,1732418409788536481,41.9
temp,1732418410787211268,41.9
temp,1732418411781035137,41.9
temp,1732418412798325736,41.9
temp,1732418413868183466,41.9
temp,1732418414791661053,41.9
temp,1732418415800934161,41.9
temp,1732418416792106578,41.9
temp,1732418417787153729,41.9
temp,1732418418787418513,41.9
temp,1732418419798563736,41.9
temp,1732418420791709819,41.9
temp,1732418421797986731,41.9
temp,1732418422787013343,41.9
temp,1732418423788525738,41.9
temp,1732418424790812650,41.9
temp,1732418425797036324,41.9
temp,1732418426801086519,42.53
temp,1732418427794508305,42.28
temp,1732418428794393473,42.28
temp,1732418429798837975,42.28
temp,1732418430800593715,42.28
temp,1732418431794395522,42.28
temp,1732418432854860763,42.28
temp,1732418433795855259,42.28
temp,1732418434794879100,42.28
temp,1732418435794026581,42.28
temp,1732418436794173319,42.28
temp,1732418437796189755,42.28
temp,1732418438795574458,42.28
temp,1732418439804754152,42.28
temp,1732418440794733992,42.28
temp,1732418441796272345,42.28
temp,1732418442800301831,42.28
temp,1732418443799574484,42.28
temp,1732418444791633696,42.28
temp,1732418445793938270,42.28
temp,1732418446794310387,42.28
temp,1732418447783394273,42.28
temp,1732418448794178542,42.28
temp,1732418449795739519,42.28
temp,1732418450797838871,42.28
temp,1732418451804540687,42.28
temp,1732418452799688709,42.28
temp,1732418453796914040,42.28
temp,1732418454798839619,42.28
temp,1732418455794220675,42.28
temp,1732418456807240589,42.78
temp,1732418457799506971,42.21
temp,1732418458803822853,42.21
temp,1732418460859293971,42.21
temp,1732418460859827668,42.21
temp,1732418461801079156,42.21
temp,1732418462807635620,42.21
temp,1732418463804225393,42.21
temp,1732418464802148958,42.21
temp,1732418465802906847,42.21
temp,1732418466803901475,42.21
temp,1732418467797688936,42.21
temp,1732418468806740411,42.21
temp,1732418469799853823,42.21
temp,1732418470798219402,42.21
temp,1732418471800793590,42.21
temp,1732418472808477700,42.21
temp,1732418473855144916,42.21
temp,1732418474867801492,42.21
temp,1732418475804568204,42.21
temp,1732418476803304235,42.21
temp,1732418477802048331,42.21
temp,1732418478802330308,42.21
temp,1732418479800322649,42.21
temp,1732418480789130501,42.21
temp,1732418481800094165,42.21
temp,1732418482799108064,42.21
temp,1732418483800893099,42.21
temp,1732418484790681132,42.21
temp,1732418485808925873,42.21
temp,1732418486844041719,42.21
temp,1732418487806706153,42.53
temp,1732418488808366905,42.53
temp,1732418489807340050,42.53
temp,1732418490808290377,42.53
temp,1732418491812752150,42.53
temp,1732418492806857505,42.53
temp,1732418493809414792,42.53
temp,1732418494806363217,42.53
temp,1732418495816684381,42.53
temp,1732418496810449862,42.53
temp,1732418497801617791,42.53
temp,1732418498803904343,42.53
temp,1732418499803737052,42.53
temp,1732418500811635001,42.53
temp,1732418501803176879,42.53
temp,1732418502808777720,42.53
temp,1732418503808727828,42.53
temp,1732418504805504020,42.53
temp,1732418505813056474,42.53
temp,1732418506805271720,42.53
temp,1732418507803260976,42.53
temp,1732418508801580401,42.53
temp,1732418509803581760,42.53
temp,1732418510794433288,42.53
temp,1732418511802655523,42.53
temp,1732418512800829785,42.53
temp,1732418513803216423,42.53
temp,1732418514890180397,42.53
temp,1732418515808603876,42.53
temp,1732418516813387311,42.53
temp,1732418517803978171,42.21
temp,1732418518812746778,42.21
temp,1732418519804817090,42.21
temp,1732418520806958670,42.21
temp,1732418521803057859,42.21
temp,1732418522806102044,42.21
temp,1732418523807832187,42.21
temp,1732418524805842083,42.21
temp,1732418525826364647,42.21
temp,1732418526821542494,42.21
temp,1732418527809916589,42.21
temp,1732418528814859749,42.21
temp,1732418529809326408,42.21
temp,1732418530809399096,42.21
temp,1732418531807894947,42.21
temp,1732418532813256431,42.21
temp,1732418533806147197,42.21
temp,1732418534804461231,42.21
temp,1732418535814918680,42.21
temp,1732418536812662029,42.21
temp,1732418537805738762,42.21
temp,1732418538808859181,42.21
temp,1732418539811724174,42.21
temp,1732418540800836323,42.21
temp,1732418541805766151,42.21
temp,1732418542807806701,42.21
temp,1732418543806364731,42.21
temp,1732418544808809667,42.21
temp,1732418545812348547,42.21
temp,1732418546817925834,42.21
temp,1732418547818724568,42.53
temp,1732418548807213334,42.53
temp,1732418549814772511,42.53
temp,1732418550807910299,42.53
temp,1732418551804536962,42.53
temp,1732418552816477300,42.53
temp,1732418553809464326,42.53
temp,1732418554810295249,42.53
temp,1732418555919590613,42.53
temp,1732418556804501725,42.53
temp,1732418557808557310,42.53
temp,1732418558806861986,42.53
temp,1732418559803841968,42.53
temp,1732418560803700526,42.53
temp,1732418561809419747,42.53
temp,1732418562813224473,42.53
temp,1732418563812717928,42.53
temp,1732418564806922579,42.53
temp,1732418565808464980,42.53
temp,1732418566812916795,42.53
temp,1732418567809229311,42.53
temp,1732418568806435885,42.53
temp,1732418569810708945,42.53
temp,1732418570806713907,42.53
temp,1732418571810255741,42.53
temp,1732418572808325858,42.53
temp,1732418573805451152,42.53
temp,1732418574806626116,42.53
temp,1732418575809293538,42.53
temp,1732418576820085503,42.21
temp,1732418577814102443,42.21
temp,1732418578809904185,42.21
temp,1732418579813465016,42.21
temp,1732418580811625864,42.21
temp,1732418581809119456,42.21
temp,1732418582811221193,42.21
temp,1732418583813125300,42.21
temp,1732418584812322713,42.21
temp,1732418585810736643,42.21
temp,1732418586812710111,42.21
temp,1732418587812086047,42.21
temp,1732418588814301857,42.21
temp,1732418589811779649,42.21
temp,1732418590809608336,42.21
temp,1732418591812800599,42.21
temp,1732418592819574360,42.21
temp,1732418593821087057,42.21
temp,1732418594813123047,42.21
temp,1732418595811858867,42.21
temp,1732418596912082682,42.21
temp,1732418597814682633,42.21
temp,1732418598811950762,42.21
temp,1732418599809144805,42.21
temp,1732418600816464186,42.21
temp,1732418601814163592,42.21
temp,1732418602825066493,42.21
temp,1732418603853605939,42.21
temp,1732418604816304086,42.21
temp,1732418605822601256,42.21
temp,1732418606828822696,42.28
temp,1732418607817833557,42.53
temp,1732418608823048698,42.53
temp,1732418609820369656,42.53
temp,1732418610820111686,42.53
temp,1732418611821114829,42.53
temp,1732418612817617391,42.53
temp,1732418613818411534,42.53
temp,1732418614819676055,42.53
temp,1732418615872794989,42.53
temp,1732418616817416508,42.53
temp,1732418617819295327,42.53
temp,1732418618824942473,42.53
temp,1732418619820707655,42.53
temp,1732418620817732330,42.53
temp,1732418621828134957,42.53
temp,1732418622821464909,42.53
temp,1732418623819826883,42.53
temp,1732418624818548014,42.53
temp,1732418625822876598,42.53
temp,1732418626823448086,42.53
temp,1732418627821454672,42.53
temp,1732418628823170197,42.53
temp,1732418629827895411,42.53
temp,1732418630827285191,42.53
temp,1732418631832722295,42.53
temp,1732418632821438375,42.53
temp,1732418633818509307,42.53
temp,1732418634811498276,42.53
temp,1732418635826074536,42.53
temp,1732418636829018734,42.78
temp,1732418637898934792,42.53
temp,1732418638824329449,42.53
temp,1732418639823504028,42.53
temp,1732418640822850216,42.53
temp,1732418641822034904,42.53
temp,1732418642820326123,42.53
temp,1732418643818277397,42.53
temp,1732418644822654901,42.53
temp,1732418645824905915,42.53
temp,1732418646821734191,42.53
temp,1732418647822442154,42.53
temp,1732418648828764640,42.53
temp,1732418649825843756,42.53
temp,1732418650827734397,42.53
temp,1732418651828512681,42.53
temp,1732418652831514908,42.53
temp,1732418653825737650,42.53
temp,1732418654827289288,42.53
temp,1732418655827591773,42.53
temp,1732418656850755487,42.53
temp,1732418657827813869,42.53
temp,1732418658827618965,42.53
temp,1732418659829374774,42.53
temp,1732418660827848725,42.53
temp,1732418661825381408,42.53
